Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s)
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 是 不 是 要 穿 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 需要 穿 短衣 短裤 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 需要 穿 薄 衣服 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 需要 穿 凉快 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 需要 薄 衣服 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> <day_rel> 需要 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 需要 薄 衣 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 需要 穿 薄 衣 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",需要 穿 短袖 呀 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> <city_international> 需要 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 需要 穿 比基尼 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 需要 薄 衣服 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 需要 薄 衣 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 需要 短裤 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 需要 穿 短衣 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 需要 穿 比基尼 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 该 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 要 穿 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",需要 穿 短衣 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 需要 穿 短裤 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> <city_international> 需要 穿 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 要 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 是 不 是 得 穿 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> <city_international> 需要 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> <day> 需要 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 需要 穿 凉快 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",需要 穿 短衣 短裤 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 是 不 是 要 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> <city_international> 需要 穿 凉快 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 该 不 该 穿 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",该 穿 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",需要 穿 比基尼 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 该 不 该 穿 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 是 不 是 得 穿 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 需要 穿 凉快 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 是 不 是 要 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 需要 穿 短裤 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 需要 短袖 啊 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> <city_international> 需要 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 是 不 是 要 穿 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 需要 短裤 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",要 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",需要 穿 短衣 短裤 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 要 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 需要 短裤 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",需要 穿 薄 衣服 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",需要 穿 短裤 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> <day_rel> 需要 穿 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 需要 短裤 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 需要 薄 衣服 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",该 不 该 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",需要 穿 凉快 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 要 穿 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 需要 薄 衣 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 需要 穿 薄 衣服 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 该 不 该 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> <day_rel> 需要 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> <city> 需要 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 需要 短衣 短裤 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 该 穿 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 需要 薄 衣 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> <city> 需要 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 要 穿 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 是 不 是 得 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 要 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",要 穿 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 需要 穿 比基尼 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> <city> 需要 穿 凉快 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 是 不 是 得 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 是 不 是 要 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> <day> 需要 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 需要 穿 薄 衣 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> <city_international> 需要 穿 凉快 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 需要 比基尼 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 需要 穿 短衣 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 需要 穿 短衣 短裤 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 需要 穿 短衣 短裤 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 该 穿 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 需要 薄 衣服 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 该 不 该 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",需要 短衣 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 需要 穿 短袖 啊 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 需要 穿 短衣 短裤 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 需要 穿 薄 衣 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 需要 穿 比基尼 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",需要 比基尼 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 需要 短袖 呀 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 需要 穿 短袖 呀 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 需要 穿 短衣 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 需要 薄 衣服 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> <day> 需要 穿 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 需要 短裤 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 需要 薄 衣 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",需要 短衣 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 需要 短衣 短裤 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",需要 短衣 短裤 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> <city_international> 需要 穿 凉快 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 需要 短衣 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",该 穿 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 是 不 是 要 穿 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 需要 穿 短裤 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 需要 短袖 呀 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 需要 短衣 短裤 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",需要 薄 衣服 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 需要 比基尼 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 该 不 该 穿 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 需要 比基尼 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 需要 穿 薄 衣服 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 是 不 是 要 穿 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 该 穿 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",是 不 是 得 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> <day> 需要 穿 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 需要 比基尼 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 需要 穿 短衣 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 需要 短袖 啊 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 是 不 是 要 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 需要 穿 薄 衣 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 是 不 是 得 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 要 穿 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 该 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",是 不 是 得 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 要 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",需要 短裤 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 该 穿 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 需要 穿 短裤 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",需要 穿 薄 衣 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",是 不 是 要 穿 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 需要 短衣 短裤 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 是 不 是 得 穿 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> <day> 需要 穿 凉快 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 需要 短衣 短裤 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 需要 穿 薄 衣服 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 需要 穿 薄 衣服 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 要 穿 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 需要 穿 短袖 啊 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> <city_international> 需要 穿 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 需要 穿 短袖 啊 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 是 不 是 得 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 需要 穿 短袖 呀 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 需要 穿 短裤 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> <city_international> 需要 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 是 不 是 得 穿 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> <day_rel> 需要 穿 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> <day> 需要 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> 该 不 该 穿 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 该 不 该 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 需要 短袖 呀 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 需要 穿 薄 衣 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 需要 比基尼 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> <day_rel> 需要 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 需要 短衣 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 是 不 是 要 穿 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",是 不 是 要 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 需要 薄 衣服 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> <day_rel> 需要 穿 凉快 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",是 不 是 得 穿 短袖 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day> 该 不 该 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<day_rel> <city_international> 需要 穿 凉快 吗 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city> 是 不 是 得 穿 短袖 ,"","1",""
"Weather","1.0","Unknown","Unknown",True,"Weather","Outfit Check - Hot","",<city_international> 该 不 该 穿 短袖 吗 ,"","1",""
