Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s)
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 它 存 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",列 到 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",列入 最 爱 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",这个 加入 最 爱 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 这个 加 至 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",归 列入 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 那个 加 至 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 这个 加 到 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",这个 添 加入 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",归 到 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",这个 保存 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",标 到 最 爱 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 那个 添 加入 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",保存 至 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",添加 至 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 她 加 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 它 保存 入 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",这个 添加 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",那个 加 到 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",添加 最 爱 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 这个 添 加入 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",保存 到 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 她 加入 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",存 至 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 那个 添加 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",这个 加 至 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",这个 保存 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 那个 存入 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",那个 保存 入 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",这个 保存 入 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 那个 保存 入 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 那个 存 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",标注 至 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",保存 到 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 这个 保存 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 这个 存 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 它 添加 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",添加 到 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 这个 保存 入 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",那个 加 最 爱 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",存 最 爱 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",那个 保存 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",加 到 最 爱 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",添加 到 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",存入 最 爱 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",归 至 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 这个 添加 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 它 加 到 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 那个 保存 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 那个 加 最 爱 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 它 添 加入 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 它 加 至 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",存 至 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",那个 加 到 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 它 保存 入 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",那个 添加 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",保 存入 最 爱 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",标注 入 最 爱 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 它 存入 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 它 加 最 爱 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",标 成 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 她 加入 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 这个 存 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 它 添加 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 他 加入 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",归 列入 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 这个 加入 最 爱 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 那个 加 到 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",列 到 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",这个 加 最 爱 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 它 保存 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",加 成 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",这个 保存 入 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",标注 到 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",这个 添 加入 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",那个 添加 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 这个 保存 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",这个 加 至 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",添加 至 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",那个 保存 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 这个 保存 入 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",添 加入 最 爱 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",标注 至 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 这个 加 到 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 它 添 加入 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",那个 添 加入 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 它 存入 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",那个 加 至 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 这个 添 加入 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",这个 存 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 他 加收 藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",那个 存 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",存 到 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",列 至 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",归 至 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 它 加入 最 爱 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 那个 存入 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",那个 存入 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",这个 加 到 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",这个 存入 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",那个 添 加入 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 那个 加 到 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 她 加收 藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",列 至 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",加 至 最 爱 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 它 加 至 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 它 加 到 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 这个 添加 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",那个 加 至 喜欢 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Save As Favorite","",把 这个 存入 收藏 ,"","2",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",在 地图 上 显示 地点 ,"","0",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",在 地图 上 显示 那里 ,"","0",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",地图 上 显示 ,"","0",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",在 地图 上 显示 ,"","0",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",地图 显示 那里 地点 ,"","0",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",在 地图 显示 ,"","0",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",地图 显示 地点 ,"","0",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",在 地图 上 显示 那里 地点 ,"","0",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",地图 显示 那里 ,"","0",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",地图 显示 ,"","0",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",在 地图 显示 那里 ,"","0",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",地图 上 显示 那里 ,"","0",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",地图 上 显示 地点 ,"","0",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",地图 上 显示 那里 地点 ,"","0",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",在 地图 显示 那里 地点 ,"","0",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",在 地图 显示 地点 ,"","0",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",地图 看看 地点 ,"","1",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",地图 上 看看 那里 地点 ,"","1",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",在 地图 上 显示 那儿 地点 ,"","1",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",在 地图 上 看 一 看 那里 地点 ,"","1",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",在 地图 上 显示 在 ,"","1",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",地图 上 显示 那儿 地点 ,"","1",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",地图 显示 位置 ,"","1",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",在 地图 显示 那里 位置 ,"","1",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",在 地图 显示 位置 ,"","1",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",地图 上 标识 那里 ,"","1",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",地图 显示 那里 位置 ,"","1",""
"POI","1.0","Unknown","Unknown",True,"POI - Details","POI Details - Show on Map","",在 地图 显示 在 哪 ,"","1",""
